Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.01805727104247104,0.6316602316602316,41.272
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.01803519613899614,0.6308880308880309,41.272
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.018013121235521234,0.6301158301158301,41.272
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.01799104633204633,0.6293436293436293,41.272
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.01796897142857143,0.6285714285714286,41.272
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.017946896525096522,0.6277992277992277,41.272
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.017924821621621623,0.6270270270270271,41.272
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.017902746718146716,0.6262548262548262,41.272
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.017880671814671813,0.6254826254826255,41.272
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.01785859691119691,0.6247104247104247,41.272
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.017836522007722008,0.623938223938224,41.272
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.017814447104247105,0.6231660231660231,41.272
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.0177923722007722,0.6223938223938223,41.272
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.0177702972972973,0.6216216216216216,41.272
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.017748222393822396,0.6208494208494209,41.272
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.01772614749034749,0.62007722007722,41.272
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.01770407258687259,0.6193050193050194,41.272
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.017681997683397684,0.6185328185328185,41.272
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.01765992277992278,0.6177606177606177,41.272
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.017637847876447878,0.616988416988417,41.272
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.01761577297297297,0.6162162162162161,41.272
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.017593698069498072,0.6154440154440155,41.272
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.017571623166023165,0.6146718146718146,41.272
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.017549548262548263,0.6138996138996139,41.272
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.01752747335907336,0.6131274131274131,41.272
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.017505398455598453,0.6123552123552123,41.272
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.017483323552123554,0.6115830115830116,41.272
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.017461248648648647,0.6108108108108108,41.272
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.017439173745173744,0.6100386100386099,41.272
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.017417098841698845,0.6092664092664094,41.272
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.01739502393822394,0.6084942084942084,41.272
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.017372949034749036,0.6077220077220077,41.272
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.017350874131274133,0.6069498069498069,41.272
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.017328799227799226,0.6061776061776061,41.272
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.017306724324324327,0.6054054054054054,41.272
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.01728464942084942,0.6046332046332046,41.272
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.017262574517374518,0.6038610038610038,41.272
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.017240499613899615,0.6030888030888031,41.272
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.017218424710424708,0.6023166023166022,41.272
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.01719634980694981,0.6015444015444016,41.272
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.017174274903474902,0.6007722007722007,41.272
2018-01-04 03:10:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:15:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:20:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:25:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:30:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:35:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:40:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:45:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:50:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 03:55:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:00:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:05:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:10:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:15:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:20:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:25:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:30:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:35:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:40:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:45:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:50:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 04:55:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:00:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:05:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:10:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:15:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:20:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:25:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:30:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:35:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:40:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:45:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:50:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 05:55:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:00:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:05:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:10:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:15:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:20:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:25:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:30:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:35:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:40:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:45:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:50:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 06:55:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:00:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:05:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:10:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:15:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:20:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:25:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:30:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:35:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:40:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:45:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:50:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 07:55:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 08:00:00,0.6,1.3,0.0171522,0.6,41.272
2018-01-04 08:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 08:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 09:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 10:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 11:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 12:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 13:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 14:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 15:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 16:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 17:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 18:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 19:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 20:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 21:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 22:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-04 23:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 00:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 01:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 02:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 03:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 04:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 05:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:10:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:15:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:20:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:25:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:30:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:35:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:40:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:45:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:50:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 06:55:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 07:00:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 07:05:00,0.6,1.3,0.0171522,0.6,41.295
2018-01-05 07:10:00,0.6,1.3,0.0171522,0.6,41.295
